,DON_Pool(gN/m2)_Delineated_Average,DOC_Pool(gC/m2)_Delineated_Average,NH4_Pool(gN/m2)_Delineated_Average,NO3_Pool(gN/m2)_Delineated_Average,Step,Runoff_All(mm/day)_Delineated_Average,Sfc_Water_Temp_C,Criteria,Condition
1523,5.005384853907995,190.40012904575894,1.358561600957598,0.001428826279672129,1523,0.0004422524652909488,7.6625,Meets,Prefire
1524,5.005576951163156,190.42000906808036,1.3615999051502772,0.0014187906137002367,1524,0.000658542150631547,5.1875,Meets,Prefire
1525,5.005764280046736,190.44895717075894,1.3561133827481953,0.0014105740202856917,1525,0.000867048860527575,8.4125,Meets,Prefire
1526,5.005977153778077,190.47258649553572,1.3556837184088573,0.0014029496482440404,1526,0.0009582105558365585,6.3875,Meets,Prefire
1527,5.006170613425119,190.4913548060826,1.3544279336929321,0.001392509272721197,1527,0.0012264954857528,4.2875,Meets,Prefire
1528,5.006382124764579,190.5235072544643,1.3493270533425468,0.001385863870382309,1528,0.0012511133681982,9.0875,Meets,Prefire
1529,5.006585461752755,190.5631583077567,1.3429410968508038,0.0013852294900321535,1529,0.0010794898262247,10.8125,Meets,Prefire
1530,5.006795610700335,190.58360508510046,1.3417423622948783,0.001380692535479154,1530,0.0011455528438091,4.6625,Meets,Prefire
1531,5.006996904100691,190.6009783063616,1.3374022926603044,0.001369135404404785,1531,0.0012646226678043,2.7125,Meets,Prefire
1532,5.00720705304827,190.6229509626116,1.3331877333777293,0.0013571533574057478,1532,0.0011550541967153,6.0875,Meets,Prefire
1533,5.007407324654716,190.6455775669643,1.3290393352508545,0.0013450693638463107,1533,0.0010415170108899,6.3125,Meets,Prefire
1534,5.007594312940325,190.66550118582592,1.3251126664025443,0.0013322100442435061,1534,0.000946271640714258,5.0375,Meets,Prefire
1535,5.007785728999547,190.68777901785717,1.3212061779839652,0.0013196374389476012,1535,0.0008622069144621491,6.3125,Meets,Prefire
1536,5.007983616420201,190.71956089564733,1.318531973021371,0.0013116288131901196,1536,0.0008358066552318633,9.1625,Meets,Prefire
1537,5.008165495736259,190.73584420340404,1.314780626978193,0.0012991014435621247,1537,0.0008208323270082474,3.2375002,Meets,Prefire
1538,5.008346693856376,190.75452532087056,1.3112352575574604,0.0012860536142917617,1538,0.0007601326215080917,4.8875,Meets,Prefire
1539,5.008524826594762,190.78111921037947,1.3074502774647303,0.0012759540862004673,1539,0.000700557604432106,8.1875,Meets,Prefire
1540,5.008711474282402,190.80439976283483,1.30337085042681,0.0012669580090524895,1540,0.0006492638494819403,7.2125,Meets,Prefire
1541,5.008913789476668,190.82495553152904,1.3056715045656477,0.00125794970829572,1541,0.0007855879375711083,5.0375,Meets,Prefire
1542,5.009095328194755,190.84629603794644,1.3024747371673584,0.0012484591986451831,1542,0.0009491693926975132,5.7875,Meets,Prefire
1543,5.009274482727051,190.86512974330358,1.2991935014724731,0.0012374911290992585,1543,0.0008783818921074271,4.8125,Meets,Prefire
1544,5.009467601776123,190.89231218610493,1.29532984324864,0.0012292086778740799,1544,0.0007946607656776905,8.1875,Meets,Prefire
1545,5.009664126804898,190.92603410993306,1.2904713835035053,0.0012251624139025807,1545,0.0007031973218545318,9.9875,Meets,Prefire
1546,5.00985894884382,190.95142909458707,1.2853485345840454,0.0012208418255405765,1546,0.0006269675795920193,7.4375,Meets,Prefire
1547,5.010051046098982,190.97163609095983,1.2804605279650005,0.0012139599337907775,1547,0.0005726878298446536,5.7125,Meets,Prefire
1548,5.010236331394741,190.99583217075894,1.2753183501107352,0.0012074017597894584,1548,0.0005246060900390148,7.4375,Meets,Prefire
1549,5.010442733764648,191.02927071707592,1.2691168274198261,0.0012046474564288343,1549,0.0004722518497146666,10.2125,Meets,Prefire
1550,5.010641302381243,191.05069841657368,1.2630629539489746,0.0011994300543197564,1550,0.0004278822452761233,6.5375,Meets,Prefire
1551,5.010842595781599,191.07417515345983,1.256852320262364,0.0011936642528910723,1551,0.0003938482841476798,7.5125,Meets,Prefire
1552,5.011041504996164,191.09878540039062,1.2508407660893033,0.0011878952916179386,1552,0.0003675067564472556,7.7375,Meets,Prefire
1553,5.011230877467566,191.11480712890625,1.2454849481582642,0.0011766936430441485,1553,0.0003481183375697583,3.4625,Meets,Prefire
1554,5.011409350803921,191.13237653459822,1.2447990689958843,0.0011647736287808846,1554,0.0003870961081702262,4.5125,Meets,Prefire
1555,5.011598723275322,191.15768432617188,1.2504314524786813,0.0011570331740326115,1555,0.0006469826330430806,7.2875,Meets,Prefire
1556,5.011797291891916,191.18297031947546,1.253931096621922,0.0011514290235936642,1556,0.0011743364157155,6.9875,Meets,Prefire
1557,5.0120053972516745,191.20574951171875,1.2514292342322213,0.0011443054037434716,1557,0.0013956928160041,6.0125,Meets,Prefire
1558,5.012229851314,191.24093191964286,1.252120818410601,0.0011445574429152269,1558,0.0014490416506305,9.5375,Meets,Prefire
1559,5.0124597549438485,191.29207066127233,1.247253247669765,0.0011575113915439164,1559,0.0014231820823624,12.762501,Meets,Prefire
1560,5.012704985482353,191.34026663643974,1.2408196926116943,0.0011813740379043988,1560,0.0011644168989732,12.237499,Meets,Prefire
1561,5.0129529408046185,191.3920157296317,1.232548100607736,0.0012182983170662609,1561,0.000961202837061137,12.987499,Meets,Prefire
1562,5.013205323900495,191.44579206194197,1.2226343154907227,0.001269374624826014,1562,0.0008041734108701348,13.2875,Meets,Prefire
1563,5.0134614535740445,191.4697265625,1.2219801119395663,0.0013106875953131489,1563,0.0009742341935634612,5.1125,Meets,Prefire
1564,5.0136934007917136,191.48577008928572,1.216943349157061,0.0013147784297221476,1564,0.0012350652832537,0.91250014,Meets,Prefire
1565,5.013939312526158,191.51689801897322,1.2200713157653809,0.001329309223884983,1565,0.0015790233155712,8.1125,Meets,Prefire
1566,5.014185224260603,191.5494646344866,1.2152800389698575,0.0013437024816604598,1566,0.0019300269195809,8.3375,Meets,Prefire
1567,5.014445781707764,191.58482142857144,1.2144586869648524,0.0013659003889188173,1567,0.00195945170708,9.0125,Meets,Prefire
1568,5.01471791948591,191.64694649832592,1.2074612719672067,0.0014129833185247014,1568,0.0018932222155854,13.9625,Meets,Prefire
1569,5.015013217926025,191.70455932617188,1.208693299974714,0.001508586574345827,1569,0.0022640686947852,12.762501,Meets,Prefire
1570,5.015341554369246,191.76040649414062,1.201472623007638,0.0016293772828898261,1570,0.0029475062619894,12.5375,Meets,Prefire
1571,5.015653882707869,191.81723458426342,1.1921835797173634,0.001770357568083065,1571,0.0026262388564646,12.612499,Meets,Prefire
1572,5.015992096492223,191.8821498325893,1.179812124797276,0.0019355896594268937,1572,0.0021412738133221,13.887501,Meets,Prefire
1573,5.016330310276577,191.93928309849332,1.168992008481707,0.0021170911246112417,1573,0.0018533300608396,12.5375,Meets,Prefire
1574,5.016656262534006,191.9747270856585,1.1572308199746268,0.002240499847435526,1574,0.001695045037195,8.4875,Meets,Prefire
1575,5.0169805118015836,192.0306614467076,1.1444273165294103,0.002364341136334198,1575,0.0014118587132543,12.6875,Meets,Prefire
1576,5.017311232430595,192.09078107561385,1.1302210603441512,0.002492182455690844,1576,0.0011383765377104,13.5875,Meets,Prefire
1577,5.017639568873815,192.1244376046317,1.120368582861764,0.002578949289662497,1577,0.0010513116139918,8.1125,Meets,Prefire
1578,5.0179433822631845,192.15223039899556,1.1106574535369873,0.00260866030917636,1578,0.0010258979164063,6.2375,Meets,Prefire
1579,5.018236977713449,192.1759033203125,1.1038205453327723,0.002601125410624913,1579,0.0009492720128037035,5.1125,Meets,Prefire
1580,5.018493107386998,192.198726109096,1.0980917726244246,0.002571727382019162,1580,0.0008869908633641899,5.1125,Meets,Prefire
1581,5.018743446895055,192.22409929547993,1.093079021998814,0.002534665566469942,1581,0.0008049496100284159,6.6125,Meets,Prefire
1582,5.019008772713798,192.2672380719866,1.0870716401508875,0.002504900995908039,1582,0.0007055746973492205,11.5625,Meets,Prefire
1583,5.019282954079765,192.32990809849332,1.078833852495466,0.0024895566249532363,1583,0.0005889318999834359,14.9375,Meets,Prefire
1584,5.019563947405135,192.3978969029018,1.067899465560913,0.0024887279141694307,1584,0.000479562469990924,15.987499,Meets,Prefire
1585,5.019865717206683,192.46174403599332,1.0545889820371355,0.002495798481894391,1585,0.0003932178660761565,15.612499,Meets,Prefire
1586,5.020175661359515,192.52105712890625,1.039441738809858,0.0025029741560242008,1586,0.0003287098661530763,15.0875,Meets,Prefire
1587,5.020483221326556,192.56746564592635,1.024062122617449,0.002496852705787335,1587,0.00028269068570807576,12.8375,Meets,Prefire
1588,5.020808832986015,192.60227748325894,1.0246888228825162,0.0025697346843246904,1588,0.00045546586625278,8.4875,Meets,Prefire
1589,5.021134104047503,192.64136178152904,1.0155457258224487,0.002613659515710814,1589,0.0007322552264668047,10.0625,Meets,Prefire
1590,5.021459375108992,192.689448765346,1.0071425778525216,0.0026529169242296906,1590,0.0006851473008282483,11.862499,Meets,Prefire
1591,5.0218159811837335,192.72519792829243,1.0231683935437885,0.0028415020954396047,1591,0.0022233691997826,7.5125,Meets,Prefire
1592,5.022157260349818,192.74856567382812,1.0204756259918213,0.002897330892405143,1592,0.0067091207019984,2.8625002,Meets,Prefire
1593,5.022467545100621,192.77191162109375,1.0195145436695643,0.002893761598638,1593,0.0058639603666961,3.6125,Meets,Prefire
1594,5.0227716990879605,192.8040204729353,1.0285626138959614,0.0028961687348782856,1594,0.0077680824324488,7.1375,Meets,Prefire
1595,5.023065635136196,192.84458705357144,1.0282746383122034,0.0029009780181305715,1595,0.0098172770813107,9.3875,Meets,Prefire
1596,5.0233963557652075,192.90191650390625,1.0272491829735892,0.0029270789985145714,1596,0.0076505597680807,12.3125,Meets,Prefire
1597,5.0237274169921875,192.9663739885603,1.0252388886043005,0.0029804890177077144,1597,0.0058792121708393,13.362499,Meets,Prefire
1598,5.024074145725796,193.0578831263951,1.0200165850775582,0.0030883814075162858,1598,0.0042394991032779,16.6625,Meets,Prefire
1599,5.0244430133274625,193.14934866768974,1.0122117825916834,0.0032435320982974287,1599,0.0028967529069632,16.6625,Meets,Prefire
1600,5.024830273219518,193.2304164341518,1.0024191652025494,0.00341704847025,1600,0.0020654634572565,15.6875,Meets,Prefire
1601,5.025241034371513,193.30771309988842,0.9931669916425432,0.0036129435258251434,1601,0.0016658642562106,15.237499,Meets,Prefire
1602,5.025651114327568,193.38599068777904,0.9868227584021433,0.0038854105930242857,1602,0.0017567973118275,15.1625,Meets,Prefire
1603,5.026106834411621,193.47011021205358,0.9909394809177944,0.004467517802757715,1603,0.0040386794134974,14.9375,Meets,Prefire
1604,5.026595592498779,193.5541207449777,0.9973532812935966,0.005315710524363144,1604,0.0225463919341564,14.7875,Meets,Prefire
1605,5.027121475764684,193.63355364118306,0.9868171385356357,0.0061130058020351435,1605,0.0536148361861705,14.1875,Meets,Prefire
1606,5.027618067605156,193.71776035853796,0.9756393092019218,0.006863434932061429,1606,0.0397188104689121,14.637501,Meets,Prefire
1607,5.028142588479179,193.82553100585938,0.9611397981643678,0.007639490733189144,1607,0.0253752544522285,17.037498,Meets,Prefire
1608,5.028717517852783,193.9487566266741,0.9462744849068778,0.008468526149434571,1608,0.0153108481317758,18.3125,Meets,Prefire
1609,5.029309477124896,194.07584054129467,0.9292601687567575,0.009346715440707429,1609,0.0110394628718495,18.6875,Meets,Prefire
1610,5.0299150603158145,194.1833932059152,0.9169147695813861,0.01024284533091943,1610,0.0111767211928963,16.6625,Meets,Prefire
1611,5.030531202043806,194.29502214704243,0.9012160982404437,0.011021784905876287,1611,0.0116923488676548,17.1125,Meets,Prefire
1612,5.031162670680455,194.41220964704243,0.8850852932248797,0.011650656483002859,1612,0.0096077648922801,17.5625,Meets,Prefire
1613,5.0318145751953125,194.52185494559154,0.8703383377620153,0.012079324307186001,1613,0.0076236180029809,16.8875,Meets,Prefire
1614,5.032477378845215,194.65530395507812,0.8554309606552123,0.012419253055538287,1614,0.0060375155881047,19.1375,Meets,Prefire
1615,5.0331677709306994,194.780513218471,0.8413044895444598,0.012603794623698287,1615,0.004772457294166,18.462502,Meets,Prefire
1616,5.033876214708601,194.89294869559154,0.8362423522131784,0.013037144339510287,1616,0.0056935492902994,16.9625,Meets,Prefire
1617,5.034574099949428,195.01033238002233,0.826588443347386,0.013335992449096001,1617,0.0074064657092094,17.337502,Meets,Prefire
1618,5.035265513828823,195.1116943359375,0.8194757359368461,0.013478086995226858,1618,0.0072770919650793,15.8375,Meets,Prefire
1619,5.035982813153948,195.20191737583707,0.8252506596701487,0.013995725395424001,1619,0.0154051380231976,14.3375,Meets,Prefire
1620,5.0366490227835525,195.27596609933036,0.820614184652056,0.014110456353851716,1620,0.0300444290041923,12.387501,Meets,Prefire
1621,5.03732442855835,195.3869846888951,0.8156474999019079,0.014156591413276286,1621,0.0242050290107727,16.6625,Meets,Prefire
1622,5.038004262106759,199.57412719726562,0.8503600529261999,0.015480938766683716,1622,0.0205716043710708,17.2625,Meets,Postfire
1623,5.038712365286691,203.00648280552457,0.887284619467599,0.01755102670618457,1623,0.0229638218879699,15.6875,Meets,Postfire
1624,5.0394415855407715,207.78638567243306,0.9198121513639178,0.017743077395217716,1624,0.0243397671729326,18.3875,Meets,Postfire
1625,5.0401490075247635,211.67550223214286,0.952669382095337,0.020416374983532,1625,0.0222247689962387,16.6625,Meets,Postfire
1626,5.040854385920935,214.80804443359375,0.9837057760783603,0.023559260049036572,1626,0.0206374451518058,15.012501,Meets,Postfire
1627,5.041595527103969,219.25833565848217,1.0142808301108224,0.025655150945697428,1627,0.0184014085680246,17.787498,Meets,Postfire
1628,5.042342458452498,223.94027709960938,1.0443601437977383,0.02755677859698,1628,0.0163497868925333,18.2375,Meets,Postfire
1629,5.043092795780727,228.19229125976565,1.0756851094109672,0.03103636737380686,1629,0.0159410424530506,17.412498,Meets,Postfire
1630,5.04382814679827,231.78072248186385,1.1044290236064367,0.03546075629336486,1630,0.0156814306974411,16.0625,Meets,Postfire
1631,5.044608116149902,236.77525111607144,1.1325477702277047,0.03610117094857343,1631,0.0141215017065405,18.837502,Meets,Postfire
1632,5.0453867231096545,241.80130004882815,1.1600250005722046,0.03761040046811086,1632,0.012659809552133,18.912498,Meets,Postfire
1633,5.046167033059256,246.22105189732144,1.1875329698835102,0.04260671724166172,1633,0.0118029024451971,17.787498,Meets,Postfire
1634,5.046975953238351,250.47140938895092,1.2182570355279105,0.04793012780802572,1634,0.0139170493930578,17.412498,Meets,Postfire
1635,5.047775677272252,255.11755807059154,1.2467718124389648,0.05011470190116315,1635,0.01867719553411,18.162498,Meets,Postfire
1636,5.048607417515346,260.335213797433,1.2711949859346663,0.047071969934872004,1636,0.0200466271489858,19.212502,Meets,Postfire
1637,5.049444947923933,266.00923810686385,1.2941831350326538,0.043115738247122004,1637,0.0180049762129783,20.037498,Meets,Postfire
1638,5.05030802318028,270.4104178292411,1.3178586959838867,0.05096820848328715,1638,0.0168699230998754,17.712502,Meets,Postfire
1639,5.051145553588867,274.3147277832031,1.3400264297212872,0.06003383547067629,1639,0.0160288903862237,16.7375,Meets,Postfire
1640,5.05202157156808,279.88381522042414,1.3611383949007305,0.055176370910235716,1640,0.014368581585586,19.8875,Meets,Postfire
1641,5.052875110081264,285.69283621651783,1.3811996153422763,0.05122176770653029,1641,0.0128013575449585,20.337502,Meets,Postfire
1642,5.053741931915283,289.2231750488281,1.401467663901193,0.06262607340301772,1642,0.0115910517051815,15.987499,Meets,Postfire
1643,5.054592064448767,293.3159092494419,1.4214154652186803,0.07244995129959915,1643,0.0106381522491574,17.1875,Meets,Postfire
1644,5.05547114780971,298.7682887486049,1.4416294438498363,0.06927711623055571,1644,0.0103378286585211,19.7375,Meets,Postfire
1645,5.056353637150355,304.45534842354914,1.462644338607788,0.06347753107547743,1645,0.0119256814941763,20.1125,Meets,Postfire
1646,5.057285853794643,310.2999005998884,1.478573935372489,0.05948587187698886,1646,0.0128021761775016,20.412498,Meets,Postfire
1647,5.058220454624721,316.7586408342635,1.4932000637054443,0.05540071321385229,1647,0.011525185778737,21.537498,Meets,Postfire
1648,5.059192521231516,323.26054164341525,1.5111514500209264,0.05428536129849286,1648,0.0140617918223142,21.537498,Meets,Postfire
1649,5.060174124581474,328.04598127092635,1.5235117503574918,0.06660783929484229,1649,0.0174990389496088,18.462502,Meets,Postfire
1650,5.0611707142421185,334.08059256417414,1.5352693625858853,0.06401948630809771,1650,0.0169291701167821,20.712502,Meets,Postfire
1651,5.062184674399241,340.4475838797433,1.5456293310437885,0.06240561072315486,1651,0.01681968010962,21.3125,Meets,Postfire
1652,5.063235078539168,346.46551949637285,1.5642224039350239,0.06321875644581658,1652,0.0340471975505352,20.787498,Meets,Postfire
